32, -30, 0.06715506715506715, 0.06471306471306472, 0.06471306471306472, 0.06829268292682927, 0.0975609756097561, 0.08780487804878048
32, -29, 0.06715506715506715, 0.06349206349206349, 0.06593406593406594, 0.06829268292682927, 0.0975609756097561, 0.09268292682926829
32, -28, 0.06837606837606838, 0.06471306471306472, 0.0695970695970696, 0.07317073170731707, 0.1024390243902439, 0.1024390243902439
32, -27, 0.06837606837606838, 0.06837606837606838, 0.0757020757020757, 0.07317073170731707, 0.1024390243902439, 0.12682926829268293
32, -26, 0.06837606837606838, 0.07081807081807082, 0.08302808302808302, 0.07804878048780488, 0.0975609756097561, 0.13658536585365855
32, -25, 0.0695970695970696, 0.0757020757020757, 0.0927960927960928, 0.07804878048780488, 0.0975609756097561, 0.15609756097560976
32, -24, 0.07081807081807082, 0.08058608058608059, 0.10256410256410256, 0.07804878048780488, 0.09268292682926829, 0.16097560975609757
32, -23, 0.07203907203907203, 0.08547008547008547, 0.115995115995116, 0.07317073170731707, 0.0975609756097561, 0.17073170731707318
32, -22, 0.07326007326007326, 0.08913308913308914, 0.14163614163614163, 0.07317073170731707, 0.1073170731707317, 0.17560975609756097
32, -21, 0.07692307692307693, 0.09401709401709402, 0.16605616605616605, 0.07804878048780488, 0.12195121951219512, 0.2097560975609756
32, -20, 0.08302808302808302, 0.09645909645909646, 0.23443223443223443, 0.07804878048780488, 0.12195121951219512, 0.22439024390243903
32, -19, 0.08791208791208792, 0.11477411477411477, 0.28205128205128205, 0.07804878048780488, 0.13658536585365855, 0.2634146341463415
32, -18, 0.09645909645909646, 0.1343101343101343, 0.3772893772893773, 0.09268292682926829, 0.16585365853658537, 0.3170731707317073
32, -17, 0.10256410256410256, 0.15384615384615385, 0.5067155067155067, 0.0975609756097561, 0.2048780487804878, 0.4585365853658537
32, -16, 0.115995115995116, 0.21367521367521367, 0.6239316239316239, 0.11707317073170732, 0.22926829268292684, 0.5707317073170731
32, -15, 0.13553113553113552, 0.31868131868131866, 0.7631257631257631, 0.13170731707317074, 0.2780487804878049, 0.6878048780487804
32, -14, 0.16117216117216118, 0.4175824175824176, 0.8925518925518926, 0.13658536585365855, 0.33170731707317075, 0.8146341463414634
32, -13, 0.19047619047619047, 0.5311355311355311, 0.9621489621489622, 0.1902439024390244, 0.47804878048780486, 0.9219512195121952
32, -12, 0.24175824175824176, 0.6862026862026862, 0.9902319902319903, 0.2097560975609756, 0.6439024390243903, 0.9804878048780488
32, -11, 0.30036630036630035, 0.8253968253968254, 0.9975579975579976, 0.2780487804878049, 0.824390243902439, 0.9902439024390244
32, -10, 0.4163614163614164, 0.945054945054945, 0.9987789987789988, 0.375609756097561, 0.9317073170731708, 1.0
32, -9, 0.5433455433455433, 0.9853479853479854, 1.0, 0.4975609756097561, 0.975609756097561, 1.0
32, -8, 0.7057387057387058, 0.9963369963369964, 1.0, 0.7121951219512195, 0.9902439024390244, 1.0
32, -7, 0.8388278388278388, 1.0, 1.0, 0.8341463414634146, 1.0, 1.0
32, -6, 0.9401709401709402, 1.0, 1.0, 0.9463414634146341, 1.0, 1.0
32, -5, 0.9841269841269841, 1.0, 1.0, 0.975609756097561, 1.0, 1.0
32, -4, 0.9951159951159951, 1.0, 1.0, 1.0, 1.0, 1.0
32, -3, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
32, -2, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
32, -1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
32, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
32, 1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
32, 2, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
32, 3, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
32, 4, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
32, 5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
32, 6, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
32, 7, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
32, 8, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
32, 9, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
32, 10, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
