32,-30,177.85915492957747,180.68493150684932,170.1267605633803,0.0693359375,0.0712890625,0.0693359375
32,-29,177.8732394366197,179.20833333333334,163.67123287671234,0.0693359375,0.0703125,0.0712890625
32,-28,175.1917808219178,179.63513513513513,160.75641025641025,0.0712890625,0.072265625,0.076171875
32,-27,175.1917808219178,177.07792207792207,160.5,0.0712890625,0.0751953125,0.0859375
32,-26,174.33783783783784,180.75641025641025,153.0,0.072265625,0.076171875,0.09375
32,-25,173.45333333333335,173.14814814814815,144.42592592592592,0.0732421875,0.0791015625,0.10546875
32,-24,170.05263157894737,169.0952380952381,135.66666666666666,0.07421875,0.08203125,0.1142578125
32,-23,166.1578947368421,165.24719101123594,133.46923076923076,0.07421875,0.0869140625,0.126953125
32,-22,164.94805194805195,163.2736842105263,126.9342105263158,0.0751953125,0.0927734375,0.1484375
32,-21,163.82716049382717,156.30693069306932,121.64804469273743,0.0791015625,0.0986328125,0.1748046875
32,-20,162.2325581395349,153.23529411764707,105.19327731092437,0.083984375,0.099609375,0.232421875
32,-19,158.15555555555557,140.72727272727272,94.08771929824562,0.087890625,0.1181640625,0.2783203125
32,-18,157.72,128.95138888888889,75.09893048128342,0.09765625,0.140625,0.365234375
32,-17,154.45283018867926,118.53293413173652,59.948919449901766,0.103515625,0.1630859375,0.4970703125
32,-16,147.44262295081967,97.54298642533936,48.281847133757964,0.119140625,0.2158203125,0.61328125
32,-15,139.80985915492957,82.28481012658227,37.16339869281046,0.138671875,0.30859375,0.7470703125
32,-14,119.3558282208589,71.6601466992665,26.393095768374163,0.1591796875,0.3994140625,0.876953125
32,-13,105.44897959183673,59.348314606741575,17.37154554759468,0.19140625,0.521484375,0.9541015625
32,-12,92.82644628099173,47.166906474820145,11.703557312252965,0.236328125,0.6787109375,0.98828125
32,-11,79.28145695364239,35.83471074380165,8.662745098039215,0.294921875,0.8271484375,0.99609375
32,-10,64.97836538461539,27.220725388601036,6.235581622678397,0.40625,0.9423828125,0.9990234375
32,-9,50.627522935779815,22.678252234359483,4.5537109375,0.5322265625,0.9833984375,1.0
32,-8,38.62793914246196,20.69676153091266,3.576171875,0.7060546875,0.9951171875,1.0
32,-7,27.966200466200466,19.826171875,2.912109375,0.837890625,1.0,1.0
32,-6,20.727178423236513,19.5244140625,2.44921875,0.94140625,1.0,1.0
32,-5,15.657057654075548,19.33203125,2.087890625,0.982421875,1.0,1.0
32,-4,13.049019607843137,19.41015625,1.8037109375,0.99609375,1.0,1.0
32,-3,11.732421875,19.5634765625,1.5556640625,1.0,1.0,1.0
32,-2,10.69140625,19.6201171875,1.376953125,1.0,1.0,1.0
32,-1,10.2333984375,19.6943359375,1.216796875,1.0,1.0,1.0
32,0,9.982421875,19.751953125,1.06640625,1.0,1.0,1.0
32,1,9.802734375,19.798828125,0.94921875,1.0,1.0,1.0
32,2,9.6708984375,19.8759765625,0.8603515625,1.0,1.0,1.0
32,3,9.66796875,19.943359375,0.7685546875,1.0,1.0,1.0
32,4,9.71484375,19.9697265625,0.6865234375,1.0,1.0,1.0
32,5,9.7470703125,20.0068359375,0.6083984375,1.0,1.0,1.0
32,6,9.8125,20.0732421875,0.54296875,1.0,1.0,1.0
32,7,9.90234375,20.1025390625,0.4814453125,1.0,1.0,1.0
32,8,9.9521484375,20.1279296875,0.4384765625,1.0,1.0,1.0
32,9,10.044921875,20.1572265625,0.408203125,1.0,1.0,1.0
32,10,10.0869140625,20.1875,0.3779296875,1.0,1.0,1.0
